time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
33.39307403564453,-37.851,-17.043,177.897,-12.01169177832695,A,gray,"(125.39913301569945, 123.76694524720769, 125.1567367023354)","(131.499858929747, 128.70619768644787, 126.6687670459889)","(129.54415244737825, 131.5147901357579, 134.71596711919292)","(103.26402081569955, 100.2508856076993, 103.05636540330418)","(137.1801594220949, 134.47038859135634, 136.04673682899488)",75.0,0,0.9970703125,7.653475359509166
33.48207139968872,-37.922,-17.07,173.856,-12.304710717479326,A,gray,"(122.70845064353023, 119.484450413698, 120.48491726039991)","(127.89588600321765, 125.27375890599862, 123.56225580326361)","(128.77407492530452, 131.16435876809928, 135.23994484026662)","(99.18162491381291, 92.49988508388876, 94.26692139737992)","(134.9822167317858, 128.99979889680534, 128.8705470006895)",75.0,0,0.998046875,7.653475359509166
33.553845167160034,-38.09,-17.12,170.825,-12.570160403058162,A,gray,"(122.64106987573284, 119.65741675783332, 120.81376055429325)","(127.8740497629667, 125.38808942747342, 123.68708799685825)","(128.88639232517042, 131.49246823192797, 135.80212628685237)","(99.45928357036664, 92.66762041010968, 94.18269797189262)","(134.34455384442762, 129.0814889618222, 129.58312996156974)",75.0,0,0.9970703125,12.263015884426693
33.63618302345276,-38.333,-17.216,168.551,-12.812606293018082,A,gray,"(122.98929829691829, 119.95202684825445, 121.46919691969197)","(130.49383854472293, 128.52709084304357, 128.138262497555)","(133.25985454141684, 136.67765933821897, 141.87544414834554)","(99.10632352530249, 91.69159191885322, 92.86794087238383)","(128.98942371752165, 122.78225627359538, 122.85084943371086)",75.0,0,1.0,12.263015884426693
33.737597703933716,-38.513,-17.116,165.008,-13.137807653833447,A,gray,"(122.92102628700235, 119.95752312129147, 121.85010110385521)","(130.12956544921354, 128.66760863769662, 129.03257797920554)","(136.19397647806738, 140.04222292858657, 146.14817757999577)","(101.03422275321917, 93.72223549714589, 94.25060400902694)","(124.31634483486336, 117.40395167247019, 117.96752664345257)",75.0,0,1.0,12.263015884426693
33.84176850318909,-39.147,-17.152,162.351,-13.556594129023415,A,gray,"(122.43589984939759, 118.855421686747, 121.13298820281125)","(129.25614959839356, 128.17831325301205, 129.60356425702813)","(139.4776857429719, 143.4663654618474, 150.01508534136545)","(99.37786144578314, 90.91724397590362, 91.59264558232931)","(121.63190261044177, 112.8597640562249, 113.32065763052209)",75.0,0,1.0,12.263015884426693
33.91717886924744,-39.843,-17.151,160.358,-13.953276728582034,A,gray,"(120.87420499059252, 117.35628142253478, 120.02595231485765)","(129.70662202380953, 128.93650793650792, 130.7202876984127)","(139.50569358178055, 143.51957014689933, 150.07305530908016)","(94.95074110671936, 86.90884387351778, 88.3251976284585)","(119.33594382932758, 110.09191564579088, 111.01556477548917)",75.0,0,1.0,12.263015884426693
34.008952140808105,-40.227,-16.964,157.186,-14.35499431795214,A,dimgray,"(116.77291112908817, 113.72287676315486, 117.57560201207978)","(126.7451948941165, 126.78767056291876, 129.62119137281752)","(136.12797705842326, 140.68926800816564, 148.19847866238942)","(85.7544513457557, 78.03626842041164, 81.06569236390209)","(118.44887436456064, 109.39532800774631, 111.43306705398209)",75.0,0,1.0,12.263015884426693
34.09057068824768,-40.753,-16.824,154.806,-14.7485461146857,A,dimgray,"(113.67765241717338, 110.93337456361408, 115.11672600744457)","(120.85651862298569, 121.60883638129147, 125.07259612050031)","(131.35500427715996, 136.14852148983886, 144.0193512588722)","(83.0041615610478, 75.77509074515062, 79.27281344646615)","(119.49492520750006, 110.20104963817539, 112.1021432039396)",75.0,0,1.0,12.263015884426693
34.18004894256592,-41.467,-16.675,151.483,-15.30911909621173,A,dimgray,"(104.29814546040961, 102.8735795301833, 108.69519969897328)","(104.36950943396226, 106.14952021563343, 111.88403234501348)","(124.07984562607204, 129.6521869639794, 138.73016723842196)","(73.29500808625338, 68.6519460916442, 74.30210242587601)","(115.27246998284734, 106.8648370497427, 109.68719982847341)",90.0,0,1.0,12.263015884426693
34.75186800956726,-34.793,-15.926,142.891,-13.684910121130345,A,dimgray,"(93.54329229935671, 93.11598488431358, 102.60845688677469)","(61.99765725880834, 62.277033757609296, 73.43905183545472)","(116.66488034062546, 121.22408603729261, 130.89977609748937)","(71.77040713169745, 67.0474037312747, 74.51191986030696)","(123.43857435447298, 121.61584741423451, 131.28829273644942)",90.0,0,0.9990234375,12.263015884426693
34.84877300262451,-30.208,-15.365,136.448,-12.483175965465554,A,dimgray,"(92.61287404666027, 92.79179657187987, 102.96682079279296)","(60.53307507839882, 60.76956281128943, 72.0736211031175)","(111.12861547496696, 115.53353031860226, 125.73573997944501)","(73.74943479459608, 69.67800753607206, 76.63639371381306)","(124.73242630385488, 124.87210152878356, 137.10101675078633)",90.0,0,1.0,12.263015884426693
34.940027475357056,-26.957,-14.986,131.615,-11.575212224917037,A,dimgray,"(93.04551221204045, 94.16370340622832, 104.89497919024497)","(63.70794016531344, 64.686453075854, 76.03851217906518)","(115.01389803233121, 120.02225513861458, 130.0050471801624)","(79.91787536443148, 76.82891763848397, 85.06629008746356)","(113.5160167638484, 115.1042638483965, 128.45668731778426)",90.0,0,0.9990234375,7.249922690994312
35.02179408073425,-24.538,-14.627,127.014,-10.93449896969486,A,dimgray,"(93.92545323472085, 95.08282825585846, 105.86730034977171)","(64.15387221598102, 65.21161218994632, 76.66427718040622)","(115.89682412311204, 120.75777028834322, 130.9013712798017)","(82.49255508173418, 79.31775053304904, 87.07882018479033)","(113.13070362473347, 115.02919331911869, 128.8098436389481)",90.0,0,1.0,7.249922690994312
35.120038747787476,-23.049,-14.398,123.563,-10.566143273538563,A,dimgray,"(96.46752832433738, 98.52389677352602, 109.39250547517632)","(67.18486335210586, 68.89415402688041, 79.87103962961683)","(117.76146218429326, 122.94295684621497, 133.47365511522648)","(83.89306617090133, 81.5069200578393, 88.42141775115334)","(117.00239275631756, 120.73307856503477, 135.78461750327068)",90.0,0,1.0,7.249922690994312
35.21081352233887,-21.782,-14.293,120.063,-10.282706448385163,A,dimgray,"(94.05001083048131, 96.62625741887969, 108.17845600658494)","(67.78533113445013, 69.75798975783353, 80.7813037062755)","(111.34788646818852, 116.58581720336777, 128.1118479298672)","(81.48213111918353, 79.73274519979242, 86.6536066424494)","(115.55289742259124, 120.4039785504238, 137.14059851236811)",90.0,0,0.9990234375,7.249922690994312
35.31318974494934,-20.812,-14.213,117.437,-10.049393708403773,A,dimgray,"(90.62550586503991, 93.73065306855808, 105.73235568408354)","(68.35013208000275, 70.65672921884112, 81.67899413358948)","(103.1381335245216, 108.65070586026187, 121.08344002321572)","(78.39617139524512, 76.96080483035439, 83.18235617002298)","(112.45089704853109, 118.46189037401206, 136.75949539953228)",90.0,0,1.0,7.249922690994312
35.41247272491455,-19.393,-13.969,114.612,-9.60379462770382,A,dimgray,"(96.03888717790781, 99.56316599938404, 112.2111241145673)","(71.11175616835995, 73.7108622509566, 85.36528565773848)","(110.90999376210644, 117.23049016710989, 129.9574674152139)","(84.1881368746302, 82.8924791269476, 90.59322201038722)","(117.7383651502511, 124.1910978063503, 142.66972567109977)",90.0,0,0.9990234375,7.249922690994312
35.50875473022461,-17.987,-13.804,112.493,-9.08417534377188,A,dimgray,"(93.40801772132048, 96.99667921273426, 110.47176350662589)","(73.49522433077793, 76.11111285660425, 87.89543797913787)","(105.04499183109212, 111.59969209501068, 125.47794394872439)","(84.44786611140684, 82.84896828130381, 90.60417384225194)","(110.61574349500579, 117.40550145599148, 137.883661583743)",90.0,0,1.0,7.249922690994312
35.59536623954773,-16.145,-13.543,110.1,-8.342510078236705,A,dimgray,"(94.61126663491657, 99.24742998524782, 113.51610155381833)","(77.6749028144923, 81.18085834240398, 93.0474887264811)","(101.88095348657225, 109.51734385883445, 124.11370636947605)","(89.54951338953633, 88.348298413092, 96.68582630795933)","(109.20685240034555, 117.78489448352462, 140.01403801061335)",90.0,0,0.998046875,7.249922690994312
35.696433305740356,-14.239,-13.29,107.548,-7.541756765951808,A,dimgray,"(90.1417870198358, 95.14947638880565, 109.69376610535147)","(77.38788288288288, 81.11015015015015, 93.07355855855856)","(93.81704436737623, 101.94856194690266, 117.49727935900502)","(82.94615615615615, 81.7616066066066, 89.32921921921923)","(106.32779239416408, 115.65622757713466, 138.7113579287252)",90.0,0,0.998046875,7.249922690994312
35.7904486656189,-12.296,-12.992,104.921,-6.68414851034433,A,dimgray,"(91.12482165952069, 96.31813347464693, 111.6157295376303)","(79.18528273809524, 83.300625, 95.85903273809524)","(93.35434074074074, 101.87531851851851, 118.1946962962963)","(84.66228642619839, 83.25668901281443, 91.52806122448979)","(107.18350682908823, 116.69940199335548, 140.691561461794)",90.0,0,0.9970703125,7.249922690994312
35.893099308013916,-9.678,-12.804,102.276,-5.405752662429398,A,dimgray,"(95.56672030126668, 101.56853817185895, 118.0849366655255)","(82.92492113564668, 88.38330818817721, 101.9594157180085)","(97.84814154436977, 107.56529968454258, 124.72549718831436)","(91.22637407711238, 89.91465682253212, 99.8484140005469)","(110.23486464315012, 120.38828274541974, 145.77659283565765)",90.0,0,0.998046875,10.47189264689018
35.98569107055664,-7.193,-12.514,99.656,-4.128342805446318,A,dimgray,"(93.65027495591602, 100.05655224499567, 116.74233039889681)","(84.18569958847736, 90.04855696339615, 103.63865876110029)","(94.33228206372311, 104.6843360828077, 122.55315650439377)","(88.37284750337382, 87.11646423751687, 96.96385964912281)","(107.6189989922741, 118.26022169969768, 143.64779308028216)",90.0,0,0.998046875,10.47189264689018
36.08988904953003,-4.482,-12.043,97.086,-2.6431664195682782,A,dimgray,"(99.43228756626253, 106.77031176192726, 124.4917499868787)","(86.87653753153911, 93.97553090832632, 108.68587047939445)","(98.90853658536585, 109.18584419680404, 127.29284062237174)","(97.4018708730741, 98.07685253118122, 110.3311628760088)","(114.50244995283514, 125.81147154386332, 151.61759773608637)",90.0,0,0.9990234375,10.47189264689018
36.190603494644165,-1.458,-11.56,94.586,-0.8830743035510119,A,slategray,"(103.58573029274837, 111.76007890791446, 129.91627870275389)","(90.15251960821581, 98.55925545798964, 113.65271600714638)","(98.86658086658086, 109.64160799454918, 128.79314608726372)","(110.38627807675788, 112.16052704717148, 125.02007377649764)","(114.8554948925678, 126.57944195642328, 152.0584209731797)",90.0,0,1.0,10.47189264689018
36.28392839431763,1.169,-11.167,92.711,0.7223781468307117,A,slategray,"(104.43952075535577, 113.03981166262281, 131.73778847781517)","(92.93675909182238, 101.57324944745831, 116.95251908780389)","(100.07253365481213, 110.96527777777777, 130.11215340566608)","(107.57904819141343, 110.4228048429303, 125.49030287095118)","(117.12265084075173, 129.15773328825952, 154.34748150095783)",90.0,0,1.0,10.47189264689018
36.38758087158203,3.67,-10.809,91.305,2.3015195199417366,A,slategray,"(103.34162401187267, 112.16146530575158, 131.40343156555713)","(93.02509038848851, 101.8321321977142, 117.75829268884522)","(100.24981194341316, 111.13850670937371, 130.4232122491568)","(103.03436845989137, 106.59692970252713, 123.73498421300945)","(117.01813386884096, 129.04519555302855, 153.6545975829573)",90.0,0,1.0,10.47189264689018
36.49053883552551,5.658,-10.389,89.706,3.6089148050395154,A,dimgray,"(97.80726588853399, 103.70717931878563, 121.09360279411325)","(93.62255013333015, 102.24846042546068, 118.07080249201813)","(96.68428856708958, 107.07141234290361, 126.34175565307855)","(88.60542757666809, 82.58216483044785, 93.50785758572995)","(112.30154528544857, 122.93215529164878, 146.46039013688176)",90.0,0,1.0,10.47189264689018
36.59365272521973,7.499,-10.089,88.507,4.842922662835517,A,dimgray,"(95.27698742014094, 99.97906151018184, 116.24604671492638)","(92.64542009450028, 101.55559686278272, 117.99874079581704)","(99.40614731489698, 109.8357757897009, 129.07808265176408)","(78.3611154292274, 71.39902184701113, 81.69982182787855)","(110.69958267066856, 117.15880038743468, 136.24957250648714)",90.0,0,0.99609375,10.47189264689018
36.68756031990051,8.971,-9.833,87.607,5.846693906350243,A,dimgray,"(87.28344430623643, 91.14366113021633, 107.21919282456525)","(91.08269310504622, 100.59566839833175, 117.70945830589498)","(95.26794468427599, 105.5871929952928, 125.45637911270457)","(75.40480719982439, 72.5917050803639, 86.19165386210092)","(87.37833223579912, 85.8000780468769, 99.51928001756055)",90.0,0,1.0,10.47189264689018
36.77995753288269,10.097,-9.542,86.415,6.664583981176535,A,dimgray,"(87.5680644847068, 91.88962655854276, 108.04500596629651)","(92.0219535359439, 101.78593171634522, 119.03163354763296)","(95.61544174946425, 106.00974089226573, 125.39277712838496)","(73.81058834989285, 71.71963276836158, 85.75770748100526)","(88.82427430352621, 88.04320085719851, 101.99790570816286)",90.0,0,1.0,10.47189264689018
36.8939790725708,11.12,-9.383,85.521,7.408504750035385,A,dimgray,"(90.09907725667038, 95.03916446753124, 111.48554527637623)","(91.730241165234, 101.71255969436486, 119.34313514804202)","(97.83029164536494, 108.50004161266928, 128.09793244480377)","(73.80764087870105, 72.19783906399236, 86.95120582617001)","(96.96730433128441, 97.6791306518922, 111.48070955545779)",90.0,0,0.9990234375,9.96666652367868
36.99726629257202,11.828,-9.233,84.85,7.935741751506174,A,dimgray,"(90.2622641509434, 95.42986522911052, 112.2582988918838)","(92.01004801920769, 101.88702280912365, 119.6453181272509)","(96.59141661685595, 107.60875074716078, 127.68927674835625)","(74.97213685474189, 73.32099639855943, 88.22349339735895)","(97.41879258816498, 98.83720263000598, 113.40545128511656)",90.0,0,0.9990234375,9.96666652367868
37.1008665561676,12.348,-9.113,83.854,8.377005580271106,A,dimgray,"(91.1875207582084, 96.59495397608654, 113.63540579331942)","(91.99228556485356, 101.91076692658805, 119.74568514644352)","(97.55590672348485, 108.37540246212122, 128.41302083333332)","(74.99160802586535, 73.09709014834537, 87.98685336629897)","(100.14615293560605, 102.9207978219697, 118.3146543560606)",90.0,0,1.0,9.96666652367868
37.20929265022278,12.666,-9.051,83.107,8.665419705107984,A,dimgray,"(92.46583156279509, 98.25778741737489, 115.50654804060434)","(91.82471671388102, 101.76055240793201, 119.49331916902739)","(98.53542256846082, 109.92594428706327, 130.40959631728046)","(73.99092304060434, 71.58878659112371, 86.51807129367327)","(105.51226392823418, 109.75586638338055, 125.60520538243627)",90.0,0,1.0,9.96666652367868
37.318740367889404,12.774,-9.092,82.547,8.796491061978296,A,dimgray,"(93.5009485712605, 99.18343750459579, 116.21958027560039)","(91.80070838252657, 101.69420306965762, 119.24012987012988)","(100.30539682539683, 111.86030570252792, 132.5835390946502)","(73.20777707141343, 70.18530291257564, 84.4053824962916)","(108.61396597610589, 112.92817698990538, 128.58596836786137)",90.0,0,1.0,9.96666652367868
37.424140214920044,12.666,-9.094,82.126,8.767602395312847,A,dimgray,"(96.43980022593496, 101.79896248290623, 118.5399429216957)","(92.22192583418678, 102.18736751851763, 119.85328792245218)","(103.07850048824636, 114.71086288613142, 135.4195584347536)","(70.29229600075995, 65.46434169278997, 78.12621117127387)","(120.17343497672651, 124.87149710268832, 140.81299278046927)",90.0,0,1.0,9.96666652367868
37.53468418121338,12.483,-9.165,82.304,8.624182735867453,A,slategray,"(106.23741325161204, 114.82980485820242, 133.44476933929266)","(92.1898820433291, 102.23356360731238, 119.8751116123878)","(105.6163207039386, 117.43877980856989, 137.8616227095083)","(88.21315105081887, 87.79547105269323, 103.96218457861812)","(138.7583450979477, 151.6623225098881, 171.87963924442008)",90.0,0,1.0,9.96666652367868
