time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
432.07149147987366,14.454,-14.61,124.629,6.615291604497059,A,darkslategray,"(42.48162501599215, 48.45361209433238, 69.08666680881915)","(25.165849289948397, 36.81263593330206, 51.86436521813297)","(21.903130197449784, 28.13849204656915, 43.386221160817094)","(57.96004093991215, 60.604503390336475, 84.99965883406541)","(64.89747963665828, 68.25881700712183, 96.09642202226108)",105.0,0,1.0,9.07691989874566
432.1804897785187,14.334,-14.586,124.92,6.54565258587632,A,darkslategray,"(41.05156930064069, 46.754448379335514, 67.07961936687302)","(25.29328552803129, 37.61549326379835, 52.091786179921776)","(21.99550561797753, 28.323444252376838, 43.07770095073466)","(54.680628612247546, 56.367816091954026, 80.83719722059874)","(62.09184639889793, 64.6082698351199, 92.15581815833656)",105.0,0,1.0,9.432864438911231
432.3136224746704,14.153,-14.523,125.137,6.452871404615438,A,darkslategray,"(40.33954538039045, 46.00266463646745, 66.13408559464898)","(25.37632790175163, 37.70475317932945, 52.532447701939226)","(21.7943256257863, 28.1418593553425, 42.97069541451564)","(53.01448421787405, 54.80175817463953, 78.64627096830486)","(61.160188278165805, 63.36510346622706, 90.3808077740662)",105.0,0,1.0,9.432864438911231
432.4163556098938,14.063,-14.521,125.301,6.403830592819304,A,darkslategray,"(40.399267279980464, 45.95681836684849, 66.15741539797553)","(25.597888445346072, 38.021748140392205, 52.663394629496324)","(21.57945425361156, 27.746843954709124, 42.500824259251225)","(52.64311169056932, 54.35119513255106, 78.61903520208605)","(61.63325410544512, 63.609680207433016, 90.69801210025929)",105.0,0,1.0,9.432864438911231
432.5019385814667,13.973,-14.519,125.423,6.356958647483599,A,darkslategray,"(40.117280718975636, 45.67166197674672, 65.85735008616365)","(25.979735183125015, 37.9796043016382, 52.5216499792771)","(21.692384878825557, 27.74133455489388, 42.204066051523675)","(51.64827781776934, 53.58250987064547, 78.0066095150841)","(61.14872499618262, 63.38319917980935, 90.69707479876972)",105.0,0,1.0,9.432864438911231
432.6469519138336,13.928,-14.585,125.515,6.332022110888496,A,darkslategray,"(40.764994523786285, 46.597102486526346, 66.84076146480584)","(25.802411994784876, 38.094306823120384, 52.519209039548024)","(21.68876575401999, 27.761429813124728, 42.3303346371143)","(52.924713725999524, 55.247461956404095, 79.5472433274888)","(62.51366971881291, 65.18046626404312, 92.81747732536745)",105.0,0,1.0,9.432864438911231
432.74048829078674,13.872,-14.59,125.584,6.303183970312821,A,darkslategray,"(40.77575383682923, 46.78916921012187, 66.99015087559798)","(25.819360564538822, 38.21494902266381, 52.629153408229975)","(21.557698551854017, 28.137324934519558, 42.49693703054311)","(53.105093404333616, 55.34720869320519, 79.85170032686105)","(62.62086282659047, 65.45719419009892, 92.9828127367578)",105.0,0,1.0,9.432864438911231
432.84359216690063,13.739,-14.549,125.636,6.240950790529016,A,darkslategray,"(40.79893824485374, 46.78320693391116, 66.98484832069339)","(25.23554976097349, 37.84102564102564, 52.555388961321164)","(22.1597882454624, 29.117696629213484, 44.08975799481417)","(53.91240764884833, 55.79354628422425, 79.6987396784007)","(61.874243733794295, 64.38094209161625, 91.58586862575626)",105.0,0,1.0,9.432864438911231
432.9546399116516,13.663,-14.472,125.675,6.204454832279354,A,darkslategray,"(40.62162705965523, 46.421572679319155, 66.40871172983849)","(25.11716074427939, 37.62131623148572, 52.50991427262614)","(23.07331569129322, 29.337946293002474, 44.13704394603271)","(53.51759265318587, 55.28444909800842, 78.6268786946753)","(60.7637846514251, 63.44293089236909, 90.35156826168063)",105.0,0,1.0,9.432864438911231
433.05783891677856,13.627,-14.483,125.704,6.1872476627485655,A,darkslategray,"(40.83413453695144, 46.532443308499644, 66.62814726195008)","(25.151037235782997, 37.43655519926706, 52.093842026045415)","(23.030996486052665, 29.618498112880136, 44.515877836102554)","(54.059027550552976, 55.744170320441505, 79.37475732390986)","(61.08166673897011, 63.33120038176218, 90.51806863042817)",105.0,0,1.0,9.432864438911231
433.16470193862915,13.646,-14.558,125.726,6.194649925684143,A,darkslategray,"(42.01600869793424, 48.14620991800162, 68.04440552511636)","(25.01930776184941, 37.36572818459684, 51.751991045675666)","(23.043301440527408, 29.65200453776836, 44.06982169995077)","(56.78302169997427, 59.23200960631272, 82.54792435028733)","(63.06902213314, 66.22529745404921, 93.64454774190797)",105.0,0,1.0,9.432864438911231
433.2814395427704,13.751,-14.592,125.742,6.240794932828033,A,darkslategray,"(42.38132275132275, 48.28000529100529, 68.74287301587302)","(25.325424088210347, 37.4808524173028, 52.01505513146734)","(22.450636132315523, 28.485432569974556, 43.604877014418996)","(57.747697507393326, 59.919814110688634, 84.17912970004225)","(63.86089987325729, 67.11759611322348, 95.01324461343472)",105.0,0,1.0,9.072543598636262
433.3817493915558,13.829,-14.573,125.754,6.275390481801197,A,darkslategray,"(41.9338135684335, 48.038485109128054, 68.24323191054725)","(25.4662742053737, 37.82789925389227, 52.090222969767545)","(22.393494296251824, 28.884595591388628, 43.7423235268891)","(56.39422952516496, 58.74095398283521, 82.79285806702032)","(63.46998027275067, 66.70325499614032, 94.3385153100609)",105.0,0,1.0,9.072543598636262
433.47788429260254,13.91,-14.558,125.763,6.311473413392891,A,darkslategray,"(42.125767790262174, 48.07601391118245, 68.46803103263777)","(25.94557852302942, 38.048760614117846, 52.64945535637705)","(22.69199759842182, 28.926580324213056, 43.47862166566601)","(56.528303498953306, 58.81857991199214, 83.23099927372154)","(63.20177724612295, 66.39919682146366, 94.35788439355748)",105.0,0,1.0,9.072543598636262
433.60008001327515,14.016,-14.592,125.77,6.358811842577098,A,darkslategray,"(42.11154714546823, 48.041732071820235, 68.84031286958391)","(25.97716392806314, 38.217729762366844, 53.26626989261224)","(22.460910026588902, 28.722746376190067, 44.34942962518226)","(56.44542200370898, 58.63302712726959, 83.4977573640402)","(63.552577408010976, 66.59773565485891, 94.24264516682392)",105.0,0,1.0,9.072543598636262
433.6813244819641,14.095,-14.573,125.775,6.394306540113628,A,darkslategray,"(41.480982165040885, 47.701207721640685, 67.93129057696255)","(26.125267874537307, 38.92969240426868, 53.58393402168972)","(22.6703898521549, 29.105569625733274, 43.789964716323574)","(54.85688101091129, 57.34189416483375, 81.50800017251046)","(62.14098417216544, 65.3232199077069, 92.69636002932678)",105.0,0,1.0,9.072543598636262
433.7735960483551,14.155,-14.58,125.779,6.4209224141892784,A,darkslategray,"(41.818457975385776, 47.76221150997765, 68.30060593003527)","(26.258696452150573, 38.65504253522956, 53.73946360153257)","(23.16481553230875, 29.388996512979464, 44.415622712988075)","(55.48617759951697, 57.787467115193856, 82.20625781688015)","(62.22326100008577, 65.11780598679132, 92.69096835063041)",105.0,0,1.0,9.072543598636262
433.9118332862854,14.2,-14.586,125.782,6.440881416384074,A,darkslategray,"(41.94532087361646, 47.964575983626425, 68.30926130396143)","(26.654176678139272, 39.083663441349, 53.75546031127563)","(23.310108054586937, 29.697016660209222, 44.38288346463472)","(55.506749471686724, 57.91434855738129, 82.05457799629103)","(62.17136975726906, 65.06585041598765, 92.89302255768077)",105.0,0,1.0,9.072543598636262
434.01642632484436,14.211,-14.591,125.784,6.445712730369409,A,darkslategray,"(42.11684485498075, 48.04146177254733, 68.32301726227345)","(26.76507132497781, 39.53462346039786, 54.16286771868303)","(23.588617676180636, 29.92027207370098, 44.29717163889965)","(55.48259800750421, 57.50373053866391, 82.12821839824039)","(62.49095119650056, 65.1111373188095, 92.55637275924178)",105.0,0,1.0,9.072543598636262
434.1050589084625,14.196,-14.662,125.786,6.439199615359023,A,darkslategray,"(42.330068533808216, 48.272322054934975, 68.72796395229615)","(26.989090200662382, 39.86053206918198, 54.39846743295019)","(23.06741573033708, 29.74236945197813, 44.481187308967236)","(55.912353616035674, 57.76652163560404, 82.47990129229171)","(63.34153428903526, 65.72594601575616, 93.54905506048473)",105.0,0,1.0,9.072543598636262
434.23563265800476,14.141,-14.738,125.787,6.414040515436604,A,darkslategray,"(42.91915068463911, 48.94268882271956, 69.4019946851087)","(26.831781502172564, 39.50086688499326, 54.00141270147049)","(23.01306939123031, 29.130225627926777, 43.99178373776075)","(57.68837089834971, 59.827307947516, 84.32207453070485)","(64.13605789697743, 67.32037037037037, 95.29003831417624)",105.0,0,1.0,9.072543598636262
434.3383550643921,14.121,-14.794,125.788,6.405307892757416,A,darkslategray,"(42.87415241588128, 49.04455946948697, 69.59370335621988)","(27.226555503432984, 40.05381892618022, 55.17761951469146)","(22.162608213569875, 28.21489189304448, 42.54055610047337)","(56.49878459635806, 59.32798840035822, 84.04409569704465)","(65.60866135016418, 68.58153865836496, 96.61254211267006)",105.0,0,1.0,9.44613955891113
434.4464774131775,13.994,-14.859,125.789,6.348063057274516,A,darkslategray,"(42.74578920231164, 49.08874363546523, 69.4663297312394)","(27.13838305566318, 39.965280468380044, 54.60080072323389)","(21.86165999397305, 28.495199965560293, 43.02671229928107)","(56.14379449352432, 58.773265288618234, 83.14649626897676)","(65.70003859679218, 69.00780512908483, 96.93365640277896)",105.0,0,1.0,9.44613955891113
434.5648536682129,13.809,-14.796,125.789,6.264551672412726,A,darkslategray,"(41.84486496715417, 47.56988456651618, 67.91589305506744)","(27.517231638418078, 40.13817905258583, 54.868144285093436)","(22.318604148660327, 28.23133102852204, 43.01346153846154)","(53.999025910773426, 55.64428426088274, 79.52133255406196)","(63.402987644754404, 66.16694648930216, 94.10740884239529)",105.0,0,1.0,9.44613955891113
434.6609342098236,13.579,-14.793,125.79,6.1613151952704746,A,darkslategray,"(40.89668297694034, 46.91886675137196, 67.23150496066611)","(27.334224250325946, 40.53265971316819, 54.91616688396349)","(20.892048401037165, 27.091810717372514, 41.63753241140881)","(51.70703725350131, 53.77914150269498, 77.8105721150724)","(63.50964311851565, 66.17422187782513, 94.40701278574195)",105.0,0,1.0,9.44613955891113
434.763032913208,13.249,-14.881,125.79,6.012801375207086,A,darkslategray,"(42.32881466160604, 47.89040577423344, 68.1549906179368)","(27.78493752398823, 40.205147341038, 54.9033434261589)","(20.924367776877478, 26.269051985159283, 40.9168834491876)","(54.76517122265342, 56.19248155571666, 79.5765277837008)","(65.84078212290503, 68.89494221501982, 97.2232078126999)",105.0,0,1.0,9.44613955891113
434.8841555118561,12.935,-14.969,125.79,5.870890699507714,A,darkslategray,"(41.680101658640986, 47.5971214553237, 67.8645746388443)","(27.819795865854704, 40.491358607084656, 55.18209108842954)","(19.447787117248478, 25.140642422163136, 40.01455956771593)","(54.01221856709531, 55.7850215747426, 79.14337591318836)","(65.30337078651685, 68.85905925577819, 96.9641560217029)",105.0,0,1.0,9.44613955891113
434.979145526886,12.563,-15.058,125.79,5.703432686482727,A,darkslategray,"(42.34960194205633, 48.49306181293927, 68.85642882130325)","(27.385984663423752, 40.25655840431633, 54.90479427321197)","(19.119315164517705, 25.0654034879028, 39.75578307878582)","(55.654985610292876, 57.229452344675806, 80.50548078550872)","(67.09344845099035, 71.30089300829525, 100.0965803284239)",105.0,0,1.0,9.44613955891113
435.08123564720154,11.992,-15.148,125.791,5.445555953282137,A,darkslategray,"(42.067920227920226, 48.228240401573736, 67.96391805725139)","(27.25712104689204, 39.742529989094876, 53.65206106870229)","(19.02632720333102, 25.299488202637058, 39.511016655100626)","(53.9202824551874, 54.97240630092341, 76.8397175448126)","(67.90753543034911, 72.76937867265814, 101.6596958174905)",105.0,0,1.0,9.44613955891113
435.204332113266,11.27,-15.147,125.791,5.119642975499245,A,darkslategray,"(39.13727943184922, 44.96065555859055, 64.79936083037421)","(26.625068418171868, 38.675161466885605, 53.15612479474549)","(16.93064039408867, 22.38824302134647, 37.3815873015873)","(49.46194111232279, 50.62813522355507, 71.69467829880044)","(63.39895310796074, 68.04093784078516, 96.81596510359869)",105.0,0,1.0,9.44613955891113
435.29193115234375,10.616,-15.147,125.791,4.82402895406271,A,darkslategray,"(37.823596098371326, 43.45493933169456, 63.35684300322143)","(25.639203778677462, 37.64460188933873, 51.73196131354026)","(16.393814664867296, 21.88625730994152, 36.13882141250562)","(46.18164504492393, 46.80690551410455, 68.65320069010329)","(62.9509309672649, 67.37709215567655, 96.75456521252045)",105.0,0,1.0,9.44613955891113
435.4035565853119,9.9,-15.101,125.791,4.500141131011312,A,darkslategray,"(35.4255612313483, 41.07714410539051, 60.73475937626025)","(24.296466732513245, 36.40818891981683, 50.55782526712759)","(14.854247104247104, 20.409894944778667, 34.94219718056927)","(43.734682468694096, 44.135599284436495, 64.30406976744186)","(58.69492397137746, 63.25744633273703, 92.99660107334526)",105.0,0,1.0,9.473712971719982
435.53228974342346,8.845,-14.999,125.791,4.022161688840045,A,darkslategray,"(35.45959056790588, 40.80131314751614, 59.797944542472635)","(24.488128056914185, 36.032725655847045, 49.90827034237439)","(15.355172413793104, 21.06914235190097, 35.37199381078691)","(45.799968994308244, 44.72156888800301, 62.710805483578056)","(56.07264279737526, 61.28317258995023, 91.02935218214647)",105.0,0,1.0,9.473712971719982
435.6277120113373,7.963,-14.878,125.791,3.622409456690656,A,darkslategray,"(33.719901381105764, 38.608789657150425, 57.96252702643075)","(23.322199179279, 33.98579181926488, 48.08145435291003)","(14.556479724661342, 19.89110003088735, 34.69194281427878)","(42.94630013678683, 41.64117724926091, 60.01762785156422)","(54.05462648369589, 58.917089529188544, 89.05908308696995)",105.0,0,1.0,9.473712971719982
435.71763920783997,7.235,-14.787,125.791,3.291667728301834,A,darkslategray,"(32.949180732811854, 38.10703993412927, 57.21554000274461)","(22.561333450999427, 33.13890482283899, 47.28914971539514)","(14.41390278143371, 19.647933666754408, 33.94443713257875)","(41.90498692278951, 41.04789116244313, 58.53647332908415)","(52.79852279183602, 58.49281062890608, 88.91663388837901)",105.0,0,1.0,9.473712971719982
435.858585357666,6.598,-14.651,125.791,3.002518761065799,A,darkslategray,"(32.32530773183209, 37.13675915376539, 56.14928624086858)","(22.020948156114173, 32.54691490791773, 46.86895640094995)","(14.755791677804508, 20.085716831506726, 35.03071816804776)","(43.04834879240041, 41.23260294842497, 57.34321369359681)","(49.47854851643945, 54.678962844159315, 85.3077831239419)",105.0,0,1.0,9.473712971719982
435.9556918144226,6.12,-14.594,125.791,2.7855557757622575,A,darkslategray,"(31.981260580949836, 37.64214113873296, 56.83085516350352)","(21.916978526240754, 32.61391784727791, 46.270070391161006)","(15.164104963022364, 20.484429296979418, 35.14641807003475)","(48.76523656776263, 46.03390359084024, 60.844671656419855)","(42.07872226677359, 51.43631381983427, 85.06226053639847)",105.0,0,1.0,9.473712971719982
436.059157371521,5.852,-14.642,125.791,2.6637549388788195,A,darkslategray,"(32.077564354704776, 38.56333857785936, 58.94198243083781)","(22.20621913377912, 33.31587343210524, 46.974804422883615)","(15.955902276998383, 22.134128753113938, 36.995848083562784)","(43.7051920807657, 41.20678729076526, 58.616406625584546)","(46.442943927275905, 57.596564835452995, 93.18087059132031)",105.0,0,1.0,9.473712971719982
436.1732213497162,5.764,-14.925,125.791,2.6236099072827677,A,darkslategray,"(36.05065145324185, 43.59591396191504, 64.898609719117)","(22.90191259087905, 33.444295274289495, 46.92056345009914)","(18.1751355570161, 24.32293378245153, 39.13190108445613)","(47.47660204963576, 48.72832036876981, 68.00724369263695)","(55.52595821310905, 67.75249145640207, 105.29179200687581)",105.0,0,1.0,9.473712971719982
436.27249026298523,5.788,-14.98,125.791,2.6344755590005793,A,darkslategray,"(38.66492513411802, 46.081131395628155, 66.93894627271999)","(23.697413724077187, 35.00716630634959, 48.646568980703016)","(21.324905917207143, 28.145327888541917, 42.612659140043235)","(55.51367203138762, 54.87484986788374, 72.91648650812715)","(54.12370886380015, 66.29718151973736, 103.58007046200656)",105.0,0,1.0,9.473712971719982
