time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
71.88373756408691,-10.275,-12.625,99.697,-5.884039242528798,A,dimgray,"(92.0079658261068, 95.67805796439981, 108.34222387037882)","(77.35640118667276, 80.95542845732543, 92.70778183477864)","(89.68725753080786, 95.16057165677773, 106.84185303514377)","(95.62575593336376, 94.43854119123688, 101.6569916704701)","(105.36244865358285, 112.15769055225924, 132.16226894112276)",90.0,0,1.0,8.626577487663065
72.02904343605042,-10.366,-12.512,99.032,-5.975552285355842,A,dimgray,"(92.072905772289, 95.70363114084729, 108.39389174630008)","(77.89839395979885, 81.48560867634207, 93.19084800641843)","(89.71727388644537, 95.12990157452113, 106.8023037579335)","(95.55457814581871, 94.35354374704508, 101.58859009441396)","(105.12137709709309, 111.84547056548088, 131.99382512643447)",90.0,0,1.0,8.626577487663065
72.13138818740845,-10.477,-12.587,99.247,-6.026068721715752,A,dimgray,"(92.57294430650427, 96.26592853869843, 108.9321405355868)","(77.98543758557736, 81.71116214057508, 93.33510668644455)","(90.75968761093361, 96.16374866879659, 107.8645651402201)","(95.16896041856234, 94.03747725204731, 101.45822907188354)","(106.27237084217975, 113.0302618542109, 132.91527246992214)",90.0,0,1.0,8.626577487663065
72.26182723045349,-10.518,-12.535,98.695,-6.082953557359392,A,dimgray,"(92.53557046979866, 96.18390693512305, 108.88883400447428)","(78.48600091985742, 81.96273140163275, 93.63498907669312)","(90.45618704212454, 95.79339800824175, 107.44127747252747)","(94.95677588504134, 94.06447083769109, 101.48141090846573)","(106.14007587859425, 112.7955984710178, 132.84335063897763)",90.0,0,1.0,8.626577487663065
72.40645003318787,-10.698,-12.641,98.995,-6.167934829115043,A,dimgray,"(92.17706216511657, 95.71981076286221, 108.30310915183772)","(78.68682900152548, 82.2471864836082, 93.73781768989437)","(89.43115230877233, 94.75668705855385, 106.45566555394777)","(95.27669707924485, 94.15174728868996, 101.40597922763529)","(105.2154608551598, 111.61039387621034, 131.46466824712235)",90.0,0,1.0,8.626577487663065
72.51968336105347,-10.816,-12.702,99.219,-6.221102984586712,A,dimgray,"(92.4978193258427, 96.08069393258427, 108.6091397752809)","(79.14398533148533, 82.76048163548164, 93.99353199353199)","(89.68706163044727, 94.92428423594343, 106.61659192825113)","(95.25199320726477, 94.36759922862159, 102.03369023976053)","(105.80925228155131, 112.15693634579291, 131.64486597229185)",90.0,0,1.0,8.275862180833236
72.6068811416626,-11.011,-12.73,99.388,-6.321976353679066,A,dimgray,"(92.92126711409396, 96.40427382550335, 108.90120089485458)","(79.6178567322065, 83.18635736460848, 94.35931930550764)","(89.8968778617216, 95.04990842490842, 106.8578869047619)","(95.69278929497557, 94.76856401954183, 102.74897921173655)","(106.37855146052031, 112.49958637608398, 131.49345333181196)",90.0,0,1.0,8.275862180833236
72.74584531784058,-11.301,-12.769,99.514,-6.478780934873606,A,dimgray,"(92.86250506453666, 96.32711480581119, 108.78111434276784)","(79.77986135282515, 83.41109757512473, 94.40903817148161)","(89.62793081543082, 94.69668225918225, 106.55158523908524)","(95.10943844993619, 94.2203271841281, 102.3887051862165)","(106.88398013398013, 112.91268191268192, 131.68159505659506)",90.0,0,1.0,8.275862180833236
72.8572404384613,-11.554,-12.727,99.609,-6.616376678680381,A,dimgray,"(93.43621475321811, 97.10747093909183, 109.34907193753901)","(79.84142394822007, 83.46883480633318, 94.27698201924333)","(90.30712409479443, 95.45781996023626, 107.05439215174076)","(95.17857402005602, 94.70677870172841, 102.69759240715747)","(108.4177369498019, 114.79645028806942, 133.36732117201444)",90.0,0,1.0,8.275862180833236
72.96593236923218,-11.923,-12.713,99.68,-6.820795401887383,A,dimgray,"(93.51018822934354, 97.13247227139709, 109.23996892951335)","(80.35006228093044, 83.9090408736711, 94.63787259928739)","(89.97398814759275, 95.14077256931928, 106.57608178449382)","(95.71455056342516, 95.2276585266939, 102.7188812606819)","(107.9530229406082, 114.18457745158825, 132.93231727538824)",90.0,0,1.0,8.275862180833236
73.08866357803345,-12.378,-12.667,99.733,-7.07508496338449,A,dimgray,"(93.99032118212364, 97.63006611510531, 109.77418620614907)","(80.27568726282553, 83.83278294371542, 94.6204194548246)","(91.65228613037648, 96.78254725822964, 108.28669271696971)","(95.37070189160221, 95.01933605631355, 102.62599577069031)","(108.60729889117991, 114.81201966749816, 133.4636281054893)",90.0,0,1.0,8.275862180833236
73.19456601142883,-12.935,-12.614,99.773,-7.386768229893776,A,dimgray,"(93.7418301376326, 97.60768811140353, 109.82780075340395)","(80.15870904818904, 83.83292695541665, 94.48676685729485)","(91.86056192997941, 97.13117093262724, 108.82461017946454)","(94.7248304295784, 94.82512449941629, 102.55456547117672)","(108.1659458664313, 114.56626949102677, 133.3424683730509)",90.0,0,1.0,8.275862180833236
73.30398678779602,-13.477,-12.575,99.803,-7.6907257732945205,A,dimgray,"(92.95121073771739, 96.71002006460729, 108.7807357517181)","(79.93010544501371, 83.47140474204694, 94.07215834624091)","(90.15791970586491, 95.38837988495523, 107.06435687600072)","(95.5300020783231, 95.36084142394822, 102.31415338024405)","(106.0881470644737, 112.50591834020481, 131.52264633299345)",90.0,0,1.0,8.275862180833236
73.48841953277588,-14.26,-12.563,99.825,-8.129805375556169,A,dimgray,"(93.5232174688057, 97.18262403446226, 109.31007130124777)","(78.36180926916221, 81.82452465834818, 92.74540998217469)","(92.93504159239454, 98.09260249554367, 110.199064171123)","(94.61293820558527, 94.59781639928698, 101.63930481283423)","(108.1830808080808, 114.21555258467023, 132.65650623885918)",90.0,0,0.9990234375,8.275862180833236
73.59260535240173,-15.139,-12.631,100.599,-8.558210906386986,A,dimgray,"(92.21593681248784, 95.86803133932982, 107.96354595387402)","(76.89656413023926, 80.3837770582239, 91.43846315284523)","(91.70150506685854, 96.96847454578162, 109.0455267734005)","(93.67824164002032, 93.48794190598572, 99.78586797358277)","(106.53586050264471, 112.58507904252458, 131.53402265188416)",90.0,0,1.0,8.275862180833236
73.70906805992126,-15.872,-12.7,101.179,-8.91536848665599,A,dimgray,"(93.20036773564551, 96.5828609981502, 108.59406359009338)","(77.22505061331428, 80.67620876503513, 91.57800404906514)","(94.23814956954672, 99.5857424392846, 112.02624209106939)","(93.35240087844255, 92.59895833333333, 98.91338734567901)","(107.86531076450431, 113.33774961597543, 131.69230769230768)",90.0,0,1.0,8.420799553755453
73.79536867141724,-16.532,-12.77,101.614,-9.240895756308465,A,dimgray,"(91.17589172212668, 94.54023405369027, 106.68884693038211)","(77.13415090106932, 80.6956554251103, 91.81821580797128)","(91.3519778658491, 96.5898302549914, 109.09626860091228)","(90.31626411426008, 89.45929858670455, 95.86487699095191)","(105.9011740073282, 111.41615194795483, 129.97602632169296)",90.0,0,1.0,8.420799553755453
73.91429424285889,-17.341,-12.768,101.941,-9.65414766123324,A,dimgray,"(81.27290789814009, 84.38160235760697, 97.08764607679466)","(76.05669916937522, 79.40559297815881, 90.68068836654263)","(82.53382950994708, 87.32664437012264, 100.18716535556707)","(66.48602503912363, 64.7053834115806, 73.2506103286385)","(100.00189358372457, 106.08201877934272, 124.22109546165885)",90.0,0,0.9990234375,8.420799553755453
74.0232572555542,-17.985,-12.711,102.186,-9.981756157854905,A,dimgray,"(80.20816911928297, 83.00896290881353, 95.17381527508502)","(76.4740363172985, 79.4287034087289, 90.19007645747052)","(77.24676560121766, 81.77115043125318, 94.8521530948757)","(71.76991079961772, 69.06194647977063, 75.54813634915578)","(95.28561009639776, 101.69290651953324, 119.99096270928463)",90.0,0,1.0,8.420799553755453
74.13279151916504,-18.283,-12.778,102.369,-10.12602158128584,A,dimgray,"(81.69586300468052, 84.3871980346663, 96.00492939089106)","(75.54999597650277, 78.4251870926209, 88.9714975456667)","(75.48891452005638, 79.77907535563244, 92.95179738562092)","(81.91980365333548, 79.236839140581, 83.67974571497545)","(93.79732154299629, 100.05624439318211, 118.32705369729591)",90.0,0,1.0,8.420799553755453
74.22476053237915,-18.248,-12.903,102.507,-10.093995788737852,A,dimgray,"(85.43282091993841, 88.19835771105978, 99.42191509494484)","(77.33355838477367, 80.13700810185185, 90.2490837191358)","(75.384520609319, 79.49564772145418, 92.43385176651306)","(95.15623392489712, 92.92099086934157, 96.04566936728395)","(93.86445532514081, 100.22439836149513, 118.90122567844342)",90.0,0,1.0,8.420799553755453
74.33259510993958,-17.588,-12.899,101.853,-9.797052172142596,A,dimgray,"(85.54026512687052, 88.3937134027326, 99.78581245933637)","(77.88218932986337, 80.76198763825634, 90.77413793103449)","(76.29336369551073, 80.50575797007157, 93.17378009108653)","(97.129619388419, 95.33116460637606, 99.4423552374756)","(90.855888093689, 96.97594339622641, 115.75297657774887)",90.0,0,0.9990234375,8.420799553755453
74.43865633010864,-16.842,-12.86,101.363,-9.433705752846281,A,dimgray,"(85.90697544464668, 88.72827857074432, 100.35511064278188)","(78.36509409806683, 81.38152925361669, 91.49193445141468)","(77.9467346288627, 82.1934533290857, 94.77328767123288)","(97.91457559851492, 96.29444053258226, 101.29365638202535)","(89.42226823829245, 95.04471169162153, 113.82470532016566)",90.0,0,1.0,8.420799553755453
74.53467154502869,-16.103,-12.795,100.996,-9.059382298293292,A,dimgray,"(83.65988830742795, 85.95003514801219, 97.70368273061001)","(79.38392564242756, 81.96278997110052, 91.74574709052565)","(76.66562524408342, 80.78767476372725, 92.98465984534874)","(93.71651956572678, 90.61554323205499, 94.93559322033899)","(84.87348277747402, 90.43413262516597, 111.14873076622666)",90.0,0,1.0,8.420799553755453
74.62835550308228,-14.923,-12.764,100.72,-8.42796236460959,A,dimgray,"(84.442488837119, 86.92926422053971, 99.15406717142302)","(82.58425182140856, 85.32595429354257, 94.70236316084438)","(78.04546088411658, 82.07313407397078, 93.96100032538465)","(89.23726570770285, 87.44817547792515, 95.15130145089981)","(87.91676350733665, 92.86470196315406, 112.76191140240785)",90.0,0,1.0,8.420799553755453
74.7222683429718,-13.465,-12.848,100.513,-7.630284136643583,A,dimgray,"(83.83541482159744, 86.41043471081824, 98.80627148411114)","(82.81137513322025, 85.51132559780243, 94.74980110779207)","(80.87463036070791, 85.24120746333628, 97.08203365406266)","(79.3319923745478, 78.20531680151308, 88.2993140095168)","(92.32366141791381, 96.68388898062115, 115.09393716507303)",90.0,0,0.9990234375,9.773940991611113
74.84874057769775,-11.978,-12.804,100.358,-6.806351663322609,A,dimgray,"(85.16685525908827, 87.98498427139204, 100.59695159209723)","(85.03786710219883, 87.87079212412667, 96.93718053413181)","(81.85227666139836, 86.33235493339355, 97.8658989990216)","(82.17977799957657, 81.9797205335269, 93.40605813144603)","(91.58300594566117, 95.7286069090088, 114.12820049672612)",90.0,0,1.0,9.773940991611113
74.94652724266052,-10.705,-12.541,99.528,-6.1389286225810515,A,dimgray,"(85.43569263537314, 88.28462432136554, 100.62224729477126)","(86.57284046460244, 89.40672120868292, 98.1262130124511)","(80.45342150234045, 84.90159744408946, 96.11994947618693)","(82.73803409871309, 82.38565584783971, 93.37619061837509)","(91.97121628649974, 96.42230477747232, 114.82132402110112)",90.0,0,0.998046875,9.773940991611113
75.06188011169434,-9.524,-12.518,98.906,-5.500179391916034,A,dimgray,"(88.62979509920386, 91.53200790974626, 103.76885758767496)","(85.25140515915277, 88.12732221038931, 97.03974381729972)","(82.87763725504631, 87.41745557338673, 98.592879963487)","(87.72207431073245, 87.16211099278192, 97.93593953378299)","(98.64831200954049, 103.38531529276659, 121.44897748855288)",90.0,0,0.9990234375,9.773940991611113
75.1484158039093,-8.464,-12.483,98.439,-4.914456910087061,A,dimgray,"(92.06782141540663, 95.24716148599083, 107.51940700513505)","(84.73482428115015, 87.9037283465721, 96.98386434915145)","(85.61534421637708, 90.25643718908195, 101.34733832261077)","(91.66675918892071, 91.4311488342196, 102.58001227137264)","(106.17524648809004, 111.30720123316755, 129.04269551813397)",90.0,0,1.0,9.773940991611113
75.24634575843811,-7.652,-12.509,98.089,-4.460721395900851,A,dimgray,"(92.74153557256236, 95.8984800170068, 108.1390341553288)","(83.5969529478458, 86.70260770975057, 96.01958616780045)","(88.02799036281179, 93.04294217687075, 104.16485260770975)","(92.09015022675737, 91.68857709750567, 102.88022959183674)","(107.25104875283446, 112.15979308390023, 129.49146825396826)",90.0,0,1.0,9.773940991611113
75.36555051803589,-7.026,-12.494,97.826,-4.107783584028099,A,dimgray,"(93.87662746028153, 97.13946835998001, 109.80249109680851)","(82.81777777777778, 85.94864357864358, 95.74728715728716)","(89.44921353156647, 94.45830639948286, 105.79202758026287)","(92.14703682393557, 91.87448216340621, 103.56661392405063)","(110.98576665330202, 116.15824216736354, 133.95525230540122)",90.0,0,1.0,9.773940991611113
75.46889472007751,-6.573,-12.517,97.63,-3.8517838081901243,A,dimgray,"(93.88665301111952, 97.09142912200066, 109.76089470002998)","(82.30536563084345, 85.44803517136046, 95.44405269994434)","(89.99420471901452, 95.05688225302254, 106.52183222233324)","(91.98408438842657, 91.45340222961303, 102.97724709879098)","(111.26295730619353, 116.40739683400659, 134.10044677905134)",90.0,0,1.0,9.773940991611113
75.56807398796082,-6.216,-12.465,97.482,-3.6488258429978915,A,dimgray,"(93.04538172558293, 96.01682838613993, 108.69690715879756)","(81.98877522421525, 85.18653307174888, 95.35361547085202)","(90.65574551569507, 95.75454035874439, 107.01605941704035)","(90.96693348979507, 90.2415238254893, 102.06659402372071)","(108.5281840660492, 112.85015995417906, 130.30455555089895)",90.0,0,1.0,9.773940991611113
75.66961884498596,-6.001,-12.513,97.371,-3.526718431414379,A,dimgray,"(90.55628912363068, 93.32074041471049, 106.12094790968031)","(81.02829713390058, 84.17202194357367, 94.62017185400806)","(89.2720275414241, 94.22674093148231, 105.72150694133452)","(89.96883370535714, 89.16449497767857, 100.84289899553572)","(101.92220982142857, 105.6939453125, 123.26202566964285)",90.0,0,1.0,9.773940991611113
75.75090670585632,-5.892,-12.514,97.288,-3.46554028964703,A,dimgray,"(88.58746504474273, 91.25079348434005, 104.34756711409396)","(80.64992993273543, 83.79386210762331, 94.43448710762331)","(87.45414341517858, 92.33830915178571, 104.27059151785714)","(89.25552130044844, 88.4358884529148, 100.07457959641256)","(96.9578125, 100.3892578125, 118.54727957589286)",90.0,0,1.0,9.740194854117984
75.84541273117065,-5.775,-12.463,97.226,-3.3991639955015853,A,dimgray,"(88.26581312383374, 90.90704855531399, 104.02877818739431)","(80.77830102478316, 83.8985478724152, 94.42284605760715)","(86.97262651141962, 91.75754310344827, 103.6545566502463)","(89.28364630044842, 88.42183295964125, 100.23737387892376)","(95.9724609375, 99.48874162946429, 117.70947265625)",90.0,0,1.0,9.740194854117984
75.99171876907349,-5.705,-12.425,97.179,-3.359535402996495,A,dimgray,"(88.71914618737311, 91.56625424137881, 104.79814231156921)","(81.0175446085546, 84.17399470673611, 94.72550442528245)","(85.68387727349992, 90.44811320754717, 102.54021474304493)","(90.46294715273628, 89.69373061270953, 101.28727339992601)","(97.68537877500141, 101.90744518103008, 120.57838971046519)",90.0,0,0.9990234375,9.740194854117984
76.1032087802887,-5.704,-12.413,97.144,-3.360444905139845,A,dimgray,"(88.40423383871598, 91.20127974973784, 104.38205506478734)","(81.07192714503904, 84.17245956863697, 94.59981158199751)","(84.67178219228693, 89.44659959644187, 101.57104896694803)","(91.27884971114716, 90.42846979139986, 101.6826887503913)","(96.53960564337923, 100.6949260581336, 119.57898464502239)",90.0,0,1.0,9.740194854117984
76.20463275909424,-5.704,-12.405,97.118,-3.3611274614250113,A,dimgray,"(88.06114128992303, 90.81088914447491, 103.91321242148102)","(81.17530622104755, 84.20919657828175, 94.4376758461932)","(84.38068495282285, 89.09139777340822, 101.17587811744069)","(91.59914159442461, 90.66121309989235, 101.59001926454756)","(95.04128944919198, 99.22539978001522, 118.35809572157825)",90.0,0,1.0,9.740194854117984
76.3079686164856,-5.721,-12.433,97.098,-3.3718633892458327,A,dimgray,"(88.71133692562265, 91.48273862559577, 104.60262420976707)","(81.47315711938353, 84.52460479347272, 94.70173947532439)","(84.31251062383137, 88.97597597597597, 101.12584282395603)","(91.42383292383292, 90.44812053432743, 101.4747663023525)","(97.59936739247084, 101.95258267672061, 121.06621198000508)",90.0,0,1.0,9.740194854117984
76.4196994304657,-5.681,-12.524,97.083,-3.349241983524201,A,dimgray,"(90.16387990405248, 93.00291495018244, 106.23984069621653)","(81.7061934173788, 84.58228276503934, 94.94529994077332)","(85.58840128032345, 90.29673461365678, 102.58948225516622)","(90.86050859608923, 89.83637207079298, 101.11501750144089)","(102.42503078817734, 107.20977944469324, 126.18957120465741)",90.0,0,1.0,9.740194854117984
