time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
265.439346075058,1.192,-14.828,121.343,0.5625894991746461,A,black,"(24.766444213554987, 30.227531569693095, 42.24264206361892)","(20.850423593350385, 31.354699488491047, 41.403492647058826)","(11.396739130434783, 16.518502237851663, 24.638886668797955)","(32.31471787084399, 30.613970588235293, 38.92455242966752)","(34.503896259590796, 42.42295396419437, 64.0036365089514)",105.0,0,0.99609375,13.228619882056275
265.51451873779297,1.154,-14.881,121.332,0.5451285860095626,A,black,"(24.87194963135118, 30.349239661804777, 42.316311708607145)","(21.15650112504018, 31.43822324011572, 41.35478945676631)","(11.30626598465473, 16.511129315856778, 24.551470588235293)","(32.626426390228225, 31.33423738347798, 39.38199132111861)","(34.42055626598466, 42.124640345268546, 63.955822410485936)",105.0,0,0.9951171875,13.228619882056275
265.59442377090454,1.148,-14.877,121.323,0.5422931273281972,A,black,"(25.125806419297966, 30.674421982689534, 42.47479063151146)","(21.281621665059465, 31.664918836387013, 41.2672974927676)","(11.339254315856778, 16.57330962276215, 24.433004315856778)","(33.37905818064931, 32.19635969141755, 40.39097155255545)","(34.527253836317136, 42.27675431585678, 63.79000159846547)",105.0,0,0.994140625,13.228619882056275
265.67475485801697,1.274,-14.874,121.317,0.6017430011040548,A,black,"(25.219675214109635, 30.859660982490023, 43.084759460215)","(21.688378267973857, 32.37675653594771, 42.47683823529412)","(10.951230906727332, 16.1147424439389, 24.76846360090998)","(33.97334147334147, 32.958180708180706, 41.80588115588115)","(34.22947402505414, 41.960455750511, 63.20812336834436)",105.0,0,0.9951171875,13.228619882056275
265.75324630737305,1.325,-14.807,121.312,0.6258076767533786,A,black,"(25.24189015047741, 31.02213022434629, 42.917896969143506)","(21.741880341880343, 32.801037851037854, 42.78746438746439)","(10.927610143079756, 16.337299900835813, 24.41584198490276)","(34.3044363044363, 33.566931216931216, 41.90948310948311)","(34.02436605751523, 41.407139821504465, 62.5525064254346)",105.0,0,0.97998046875,13.228619882056275
265.8263761997223,1.32,-14.756,121.309,0.6233307831739615,A,black,"(25.05982567755421, 30.83318620437734, 42.85907075380759)","(21.954375254375254, 32.547028897028895, 42.58426943426944)","(11.003197539109141, 16.42039544249489, 24.2138708437051)","(33.90563695563696, 33.49173789173789, 42.322669922669924)","(33.40780766195131, 40.89773946127537, 62.31099103474794)",105.0,0,0.97705078125,13.228619882056275
265.90191316604614,1.359,-14.805,121.306,0.6419999442899801,A,black,"(25.011689141883046, 30.798478990999765, 42.823962740860246)","(21.352991452991454, 32.14084249084249, 42.0457671957672)","(10.908263007710522, 16.254467447837612, 24.465565741808835)","(33.91007326007326, 33.31349206349206, 42.19454619454619)","(33.90437739056524, 41.50642543460223, 62.5821949689353)",105.0,0,0.9912109375,13.228619882056275
265.9779098033905,1.389,-14.885,121.304,0.6560022550472541,A,black,"(25.020047857473205, 30.865270153425428, 42.67813335746315)","(21.307174254950194, 31.748921240472637, 41.51209823769004)","(10.702735220983396, 16.271155851447823, 24.185710275126333)","(33.88301004153728, 33.42378110255273, 41.64461426785498)","(34.215569102430415, 42.036135397449264, 63.35802518649234)",105.0,0,0.99609375,13.228619882056275
266.04797291755676,1.368,-14.858,121.303,0.6459769235335986,A,black,"(24.960314462558106, 30.83123574115763, 42.93037907746234)","(21.4066743569506, 31.857689272053914, 41.77594964887783)","(10.598719961357324, 16.0563740289015, 24.727106227106226)","(33.432310360124205, 33.15274025083679, 41.96453199983869)","(34.36526429774605, 42.22633753108206, 63.17165316435389)",105.0,0,0.986328125,13.022761566839382
266.1287384033203,1.373,-14.817,121.302,0.6487215451574405,A,black,"(24.835744737136636, 30.652778201723596, 42.81177823224769)","(21.306008032456017, 32.01355731789362, 42.04715500193676)","(10.540519051599356, 16.145277364375854, 24.2401989765754)","(33.043345791355215, 32.78897871303217, 41.91558336041599)","(34.38757312317192, 41.6149658758531, 62.97308661033474)",105.0,0,0.994140625,13.022761566839382
266.20583415031433,1.356,-14.85,121.301,0.6405161743058628,A,black,"(24.867132083734337, 30.71949201305612, 42.63344077644195)","(21.12744014732965, 31.4987722529159, 41.38262737875998)","(10.504985754985755, 15.933414733414734, 24.047313797313798)","(33.045299790014475, 32.96326272654992, 41.653625818026136)","(34.748469242934185, 42.44742711163375, 63.36476623007988)",105.0,0,0.99609375,13.022761566839382
266.2850139141083,1.256,-14.919,121.3,0.5933058736613079,A,black,"(25.134853340284273, 30.98156978794523, 43.002243722432624)","(20.664975661853806, 31.272833699603606, 41.00868779395757)","(10.701172433514442, 16.2552596102782, 24.588688263409452)","(33.45252711274811, 32.95185185185185, 41.40354000409249)","(35.67195767195767, 43.405291005291005, 64.91277981277982)",105.0,0,0.9951171875,13.022761566839382
266.36244225502014,1.138,-14.927,121.3,0.5373686302605274,A,black,"(25.23594655132463, 30.997837336834788, 42.824345408202674)","(20.62103999834461, 30.919982618412067, 40.729012767190184)","(10.855722928756636, 16.63964686998395, 24.65452525003087)","(33.77983013111239, 32.943349550589595, 41.69798796074874)","(35.637998195834015, 43.444767918648516, 64.12258077743152)",105.0,0,0.994140625,13.022761566839382
266.4349207878113,0.984,-14.977,121.299,0.4646210260277755,A,black,"(25.308552375489132, 30.934732949540063, 42.40506750527545)","(19.843502198118248, 29.558835613624225, 39.28442006655984)","(11.216063255966002, 16.756660673422687, 25.419622425629292)","(33.95907802292617, 33.105345330539464, 40.51850938822466)","(36.23287839163125, 44.32240928407977, 64.37050506701536)",105.0,0,0.990234375,13.022761566839382
266.50879192352295,0.868,-14.927,121.299,0.41005905163897033,A,black,"(24.668315343059486, 30.187140324136, 42.04473201231841)","(20.041783540069396, 29.9856635292651, 40.00469571360303)","(11.328242847347752, 16.85075526190031, 25.681626462216126)","(33.25898327537672, 32.23842937572446, 40.275728597449906)","(33.976196390130816, 41.62243334989237, 62.14716840536513)",105.0,0,0.98193359375,13.022761566839382
266.57927918434143,0.803,-14.868,121.299,0.37940182201635664,A,black,"(24.206421542704867, 29.927935214276086, 41.52917846144275)","(19.843192254150303, 30.24947536828108, 39.99779758565522)","(11.258887572980948, 17.050136092584513, 25.66230339296474)","(32.61556135121709, 31.9130650769995, 39.676105315449576)","(33.0424739195231, 40.451502732240435, 60.714605067064085)",105.0,0,0.9931640625,13.022761566839382
266.6569664478302,0.798,-14.824,121.299,0.3769385275013015,A,black,"(24.01593503528435, 29.535351805728517, 41.49534557907845)","(19.808150183150182, 29.337912087912088, 39.63084831834832)","(11.440159794667991, 17.041873654578573, 25.66223712535188)","(32.04145854145854, 31.450903263403262, 39.50120712620713)","(32.79483358171883, 40.32010680576254, 61.166004305348565)",105.0,0,0.97607421875,13.022761566839382
266.73620080947876,0.751,-14.878,121.299,0.35456118810792386,A,black,"(24.534212737782983, 30.28521734701673, 41.971193562351985)","(19.26194715621866, 28.95638648410798, 38.59286547553263)","(11.411720403843022, 17.13110649731314, 25.511744829832274)","(32.14497186200147, 32.07737949596281, 39.66685017535274)","(35.262390493186246, 42.924501135626215, 64.0084766385464)",105.0,0,0.9931640625,13.022761566839382
266.8077244758606,0.715,-14.896,121.299,0.3377780854137222,A,black,"(24.29555566842747, 30.138668224299064, 42.095621698496544)","(18.703305650545513, 28.442659990229604, 38.444512294414594)","(11.40121722846442, 16.96796124409705, 25.867427943331705)","(31.59009977287476, 32.088659961064245, 40.22519873458793)","(35.41862021414666, 42.99991888384166, 63.77117131732641)",105.0,0,0.998046875,13.236122467280433
266.87478399276733,0.71,-14.888,121.299,0.33545572995699163,A,black,"(23.79744163508035, 29.792793752759046, 41.60442766606285)","(18.840429002528342, 28.82599298589022, 38.37543838186119)","(11.478544776119403, 16.843770279039585, 25.554692569759897)","(29.46194161740508, 30.740041034391695, 38.92910394702094)","(35.34857362211088, 42.7095522870535, 63.454784224987876)",105.0,0,0.98193359375,13.236122467280433
266.95765018463135,0.772,-14.861,121.299,0.3645089326413378,A,black,"(23.193285155073774, 29.80254441433303, 41.50008029709927)","(19.511614331723028, 29.559742351046697, 39.280797101449274)","(11.284964964964965, 16.702542542542542, 24.848948948948948)","(27.532145732689212, 30.87878421900161, 38.69136473429952)","(34.44796796796797, 42.07361361361362, 63.15203203203203)",105.0,0,0.9990234375,13.236122467280433
267.0334749221802,0.796,-14.905,121.299,0.3760337972414604,A,black,"(24.22798384633658, 30.98785081616724, 43.00718479267365)","(19.874649368863956, 29.854897148200095, 39.321665108306064)","(11.152561419824847, 16.09712857475006, 24.102379291637604)","(30.403633399324562, 33.95502891968479, 42.02554248670471)","(35.428000540550975, 43.99633197552076, 66.47271182841368)",105.0,0,0.998046875,13.236122467280433
267.1057982444763,0.836,-15.004,121.299,0.39494234141339485,A,black,"(24.50903411009794, 31.344417238920784, 43.85281811700251)","(20.770975866476206, 31.015506352905795, 40.85322532140441)","(10.699928576798737, 15.808059544395158, 24.146417562589278)","(30.141219658375785, 33.485709469583455, 41.69476700629308)","(36.36222655079413, 45.01252996703626, 68.63691189691339)",105.0,0,1.0,13.236122467280433
267.181752204895,0.844,-15.056,121.299,0.39885882094321257,A,black,"(24.56914795730585, 31.45146761133603, 43.8955005520795)","(21.120776591829223, 31.173242546926758, 41.229444239970555)","(10.693761501656239, 15.71256900993743, 24.15207949944792)","(30.592326094957674, 34.04843577475157, 42.11308428413692)","(35.86972764078027, 44.871623113728376, 68.0873941847626)",105.0,0,1.0,13.236122467280433
267.2659373283386,0.785,-15.03,121.298,0.3710014516453566,A,black,"(23.3668191966345, 30.073731018322047, 42.654312046792256)","(20.943038443038443, 31.203666703666702, 41.076386576386575)","(10.953054839896945, 15.662403386087597, 24.15184026499816)","(26.913567913567913, 30.36935286935287, 39.08054908054908)","(34.663525947736474, 43.067004048582994, 66.28135811556864)",105.0,0,1.0,13.236122467280433
267.342618227005,0.719,-15.032,121.298,0.33984329187933315,A,black,"(22.8657024317691, 29.670539262410955, 42.13541191801701)","(20.975376475376475, 31.08093758093758, 41.27163577163577)","(10.750239234449761, 15.520868605079132, 24.04806772175193)","(25.533820032077873, 29.390704791401657, 37.45355161034603)","(34.1587016321291, 42.65118283513662, 65.67318907023656)",105.0,0,0.9990234375,13.236122467280433
267.416339635849,0.713,-14.969,121.298,0.3370046326367097,A,black,"(22.440798898326232, 29.258389633915286, 41.44238856181665)","(21.430647194009936, 31.80193120320261, 41.47837126547557)","(10.829895101672106, 15.62210792175949, 23.670888409564366)","(24.31605382163244, 28.270331381125363, 36.38353473200385)","(33.19117674169939, 41.34741810003134, 64.2101838025183)",105.0,0,1.0,13.236122467280433
267.49631905555725,0.709,-14.943,121.298,0.3348756368630784,A,black,"(21.293356169470126, 28.14568248486874, 40.49323734729494)","(21.315280464216634, 31.884373605118284, 41.88175122749591)","(10.538498735307247, 15.150554233001042, 23.139804344591578)","(21.745700200163096, 26.038976202831936, 35.074968492846025)","(31.536548298613685, 39.47657350433687, 61.82079842834902)",105.0,0,1.0,13.236122467280433
267.562952041626,0.749,-14.88,121.298,0.3538089066607347,A,black,"(20.722522454843812, 27.399346426710114, 39.757107374767)","(21.654140728164496, 32.044199207696664, 42.07489152990002)","(10.374706820527255, 14.814354066985645, 23.105788535509898)","(19.95230844424393, 24.404579291676065, 33.745732761861795)","(30.8768557645563, 38.31522755319547, 60.032104259376986)",105.0,0,0.9990234375,13.094626961203213
267.65159702301025,0.757,-14.702,121.298,0.35774383467393783,A,black,"(20.213936712513224, 26.475382321823602, 38.75203424064634)","(22.51920746369145, 32.92038087909974, 43.135827642589206)","(10.722900836779841, 15.115667981148409, 23.250783879965375)","(19.420371260940655, 23.329614311820716, 33.49371934211792)","(28.193267288640953, 34.535866115225545, 55.12780609791286)",105.0,0,1.0,13.094626961203213
267.7319338321686,0.807,-14.613,121.298,0.3812249470534334,A,black,"(19.983902918675206, 26.459563038108257, 38.337736527807756)","(22.542707369719395, 33.00732346592661, 43.00185013876041)","(10.1551466359977, 14.347134368410964, 22.4634847613571)","(19.660335689045937, 24.214587494238746, 33.459555999385465)","(27.563766593448573, 34.27267691719989, 54.38519721134562)",105.0,0,0.9990234375,13.094626961203213
267.816862821579,0.844,-14.589,121.298,0.39883569839899885,A,black,"(20.119171531725303, 26.484089337839915, 38.49056114610539)","(22.344062067905977, 33.00933323091105, 43.10790828084191)","(9.644492241511752, 13.799758027346751, 22.013558150253495)","(20.824646643109542, 25.224112766938084, 34.528076509448454)","(27.663485174373942, 33.903153326163775, 54.31270164387771)",105.0,0,1.0,13.094626961203213
267.8999035358429,0.764,-14.593,121.298,0.3607191319218251,A,black,"(20.72416538324843, 27.064494728112784, 39.26630020139794)","(22.326612212257952, 32.67104586736734, 43.04360160697626)","(10.300996061202849, 14.136058930465081, 22.165145432510226)","(21.39687689738919, 25.995503187613842, 35.041666666666664)","(28.853883605072465, 35.45450256642512, 56.76602128623188)",105.0,0,1.0,13.094626961203213
267.964115858078,0.747,-14.465,121.298,0.3526615304442504,A,black,"(21.248089909318928, 27.27144028554891, 39.071999807061545)","(22.640690295619873, 33.45387710880669, 43.558930506113605)","(10.765700761948741, 14.88241745555299, 22.738628492265065)","(21.316437084042718, 25.5704418820616, 35.256423154310475)","(30.277514815669978, 35.203513430308625, 54.73768567690295)",105.0,0,0.9990234375,13.094626961203213
268.0378985404968,0.647,-14.217,121.298,0.3055581224489104,A,black,"(24.29040033122702, 29.491921412446644, 40.14418233258741)","(22.781316725978648, 33.50326215895611, 43.70599051008303)","(12.288983700674388, 16.45797369300643, 24.349776842767543)","(21.667220245156187, 26.30978647686833, 35.20510083036773)","(40.40125046695896, 41.701244568529916, 57.30825190224337)",105.0,0,0.9990234375,13.094626961203213
268.11664175987244,0.855,-13.966,121.298,0.4036755750193145,A,black,"(23.53429523273273, 29.324361861861863, 40.33381662912913)","(24.56509009009009, 35.22481231231231, 45.355311561561564)","(19.376426426426427, 21.45683183183183, 27.493018018018017)","(21.83641141141141, 26.06144894894895, 34.857995495495494)","(28.359253003003005, 34.55435435435435, 53.62894144144144)",105.0,0,1.0,13.094626961203213
268.19847202301025,1.227,-13.878,122.422,0.5742106588513459,A,black,"(23.040825494618332, 29.008810532299172, 40.38278141445257)","(27.245063430777716, 38.52835079977937, 48.35146166574738)","(17.50533977031673, 19.019950991149148, 25.360964816033942)","(18.373598087883803, 22.742232027946315, 31.99441073726788)","(29.036811498793064, 35.762197352059104, 55.8220320386219)",105.0,0,1.0,13.094626961203213
268.2800221443176,1.686,-13.519,123.264,0.7838587756919934,A,black,"(25.19587901442801, 31.23432179244638, 42.221475622820414)","(35.43794871794872, 47.572875457875455, 56.93967032967033)","(19.722185792349727, 20.961548269581055, 26.74193078324226)","(16.151235807381987, 20.58464459128911, 29.90513307290716)","(29.494344897699836, 35.86916108418205, 55.309496577891544)",105.0,0,1.0,13.094626961203213
268.3593428134918,2.279,-13.204,123.896,1.0538227121526484,A,black,"(25.551568640082458, 31.53240813171239, 43.122606086820475)","(37.91583610188261, 50.644278331487634, 60.74486895533407)","(20.744718342174338, 20.861034121987483, 26.642462509865826)","(14.760022148394242, 19.456349206349206, 29.81280915466962)","(28.79438703401186, 35.20684275251923, 55.31410950606634)",105.0,0,1.0,12.67237156220747
